11,18,21,0.89,0,2
10,12,20,0.9,0,2
9,11,15,0.87,0,2
9,11,19,0.87,0,2
7,9,18,0.87,0,2
5,7,17,0.87,0,2
7,8,19,0.87,0,2
5,6,18,0.87,0,2
6,9,15,0.92,2,2
7,14,15,0.88,0,2
6,13,18,0.9,0,2
4,9,23,0.91,0,2
6,10,32,0.9,0,2
5,6,40,0.88,0,2
4,10,42,0.87,0,2
4,15,36,0.87,0,2
3,14,32,0.89,0,2
6,10,32,0.92,1,2
9,12,28,0.96,3,2
12,15,0,0,0,0
16,25,17,1.14,1,2
24,35,12,1.04,1,2
22,33,10,0.98,0,2
20,26,9,0.94,0,2
15,18,7,0.92,0,2
12,14,9,0.86,0,1
10,13,9,0.85,0,2
8,11,7,0.9,0,2
7,10,7,0.91,0,2
6,9,8,0.9,0,2
7,10,10,0.89,0,2
9,11,8,0.89,0,2
8,14,7,0.89,1,2
9,13,7,1.01,1,2
10,14,15,0.92,0,2
7,10,23,0.91,0,2
6,9,29,0.9,0,2
8,10,35,0.92,0,2
5,7,38,0.88,0,2
4,8,42,0.85,0,2
2,6,42,0.84,0,2
1,3,34,0.91,0,2
3,8,33,0.96,1,2
3,14,30,0.89,0,2
5,19,0,0,0,0
15,25,12,1.08,0,2
21,26,7,1.1,1,2
19,23,7,1.16,1,2
16,19,8,1.03,0,2
18,21,7,0.96,0,2
17,21,7,0.9,0,2
15,18,7,0.93,0,2
12,14,6,0.94,0,2
9,11,6,0.86,0,2
10,13,6,0.83,0,2
6,16,6,0.82,0,2
5,16,6,0.86,0,2
8,17,7,0.96,1,2
9,20,12,1.04,1,2
6,18,22,0.92,0,2
5,18,30,0.9,0,2
5,15,35,0.88,0,2
4,14,39,0.87,0,2
4,10,42,0.93,1,2
8,12,42,0.87,0,2
9,12,39,0.86,0,2
6,11,32,0.97,1,2
12,13,34,0.96,1,2
19,40,21,1.03,0,2
25,51,0,0,0,0
29,48,9,1.3,2,2
34,46,7,1.3,2,2
35,43,7,1.06,0,2
28,0,6,0.89,0,2
23,26,7,0.89,0,2
20,22,6,0.88,0,2
17,26,6,0.88,0,2
15,27,6,0.85,0,2
12,16,6,0.84,0,2
8,10,6,0.94,0,2
12,13,6,0.92,0,2
15,17,7,1.1,1,2
21,25,11,1.08,1,2
20,27,17,0.87,0,2
14,31,23,0.86,0,2
9,23,28,0.84,0,2
5,9,30,0.84,0,2
4,5,32,0.85,0,2
4,8,34,0.85,0,2
4,8,34,0.83,0,2
4,8,32,0.83,0,2
4,18,29,0.84,0,2
8,24,22,0.96,1,2
16,25,10,1.15,5,2
16,25,0,0,0,0
15,24,9,0.99,0,2
27,29,9,0.88,0,2
19,20,9,0.85,0,2
16,21,10,0.86,0,2
13,22,8,0.86,0,2
13,16,7,0.91,0,2
15,18,8,0.85,0,2
15,20,7,0.85,0,2
15,24,7,0.87,0,2
12,19,9,0,0,0
11,13,8,0.99,1,2
10,22,13,0.85,1,2
7,17,18,0.81,0,2
7,9,21,0.79,0,2
5,8,24,0.78,0,2
3,10,26,0.79,0,2
2,12,28,0.79,0,2
2,8,30,0.79,0,2
3,5,31,0.8,0,2
5,17,28,0.83,0,2
8,21,28,0.9,2,2
13,25,21,0.97,2,2
19,26,16,0.94,1,2
